ncols         183
nrows         158
xllcorner     629823,17944444
yllcorner     5180158,5011111
cellsize      100
NODATA_value  -9999
357.5104 358.0251 355.9144 354.0939 358.1524 0 0 0 358.2643 355.1009 355.1009 356.6335 355.1009 355.3645 356.9872 353.991 351.0274 353.991 352.6942 350.3112 353.3675 353.6598 351.5289 350.5377 350.5377 349.5923 351.2538 349.8753 349.439 351.6071 348.3407 348.6901 350.6764 350.9421 350.5377 348.1113 348.6901 351.8699 351.6897 352.2079 353.6598 356.0353 355.684 353.6598 351.0274 0 20.66876 16.08458 356.3478 0.4658091 305.6724 293.1986 293.0362 303.2036 310.3871 306.511 4.398705 107.8732 124.0987 137.5638 158.8602 162.7585 162.613 161.565 165.5297 175.2002 178.2376 202.8336 200.086 207.9795 279.4008 335.7197 10.69077 41.95163 48.99621 44.36057 39.28941 43.63607 59.03624 71.07185 73.92004 76.10282 98.93562 152.259 174.0754 176.3588 170.6952 141.009 109.2216 104.7436 108.7186 67.44276 53.47115 53.1301 29.47589 355.6913 5.166949 32.17986 43.49696 39.73761 38.82983 49.6859 106.5873 194.9476 206.7146 203.8658 195.9653 197.2785 209.5511 219.0194 224.8175 216.3666 143.6273 121.185 123.4248 122.9609 110.5982 103.3245 100.2157 96.49077 94.76364 97.50735 103.4778 108.9465 110.4926 110.2249 109.8791 83.51693 318.0996 326.4223 334.64 338.8269 346.8936 309.2486 302.1372 327.8503 343.7897 352.8595 358.5104 5.335609 10.42206 11.0463 357.4229 345.489 343.3109 348.2709 357.4266 353.8767 353.23 2.918435 8.159216 6.275353 359.7997 9.229886 34.3933 56.98211 66.19687 74.58682 83.10188 83.08248 82.87498 72.23909 346.7769 302.3764 277.8739 271.9512 267.2148 256.4119 247.4054 240.4948 235.3048 231.0885 226.8476 223.8767 220.9144 218.4802 214.8753 209.7449 206.565 201.8014 202.3801 198.435 180 
0 0 358.1524 354.0939 354.0939 358.1524 0 0 354.8056 353.2902 358.2643 354.8056 353.2902 353.2902 353.6598 353.991 352.304 352.304 349.8245 348.6901 350.3112 350.7539 348.6901 349.1597 349.5923 347.8286 348.2749 346.7014 347.1523 348.6901 346.6075 347.0054 349.0193 349.3302 347.4712 345.7841 346.139 347.6192 347.4712 348.4654 351.8699 356.7603 355.4261 353.3675 336.9745 341.8781 8.797411 12.35536 9.462322 6.340192 296.7857 285.3468 282.3233 275.3752 264.3405 259.5809 116.0754 104.8586 121.6908 135 150.0685 153.435 154.3845 148.134 151.06 166.4641 174.8056 184.2222 204.2858 217.5284 227.6527 249.6587 138.8141 85.65254 72.9749 52.16724 45.31395 52.42527 59.68879 67.69617 71.36006 66.38573 69.63613 82.05653 127.0731 170.4699 174.8056 158.3049 123.2177 93.91825 53.24632 17.96914 33.69007 19.86259 2.930672 351.0667 8.601385 50.58987 55.71846 47.84059 45.87135 48.81408 57.47511 94.14462 199.1031 200.8304 189.7708 201.4677 211.1048 215.3893 224.8439 222.1976 158.1986 115.8398 115.9158 117.4233 106.6578 100.5347 100.3591 96.46227 89.68691 86.28101 87.38425 97.00127 105.9111 105.9809 91.01398 327.0048 308.9323 318.117 334.5399 343.0585 2.818738 324.5601 296.0813 315.4571 343.8027 357.5104 359.2401 3.205216 7.16045 6.009006 355.7554 345.9637 343.9369 347.2547 354.4725 357.7353 356.1859 358.4956 3.616114 4.939216 7.300232 34.29167 61.80869 71.08359 78.86542 84.84991 86.27594 81.77462 76.48939 68.3768 304.7778 290.1973 286.372 280.89 279.7471 271.017 255.4111 248.3556 244.5159 241.3895 237.8477 234.4623 232.125 230.1944 227.1211 222.2737 218.2902 216.8699 214.6952 206.565 198.435 
0 0 0 358.1524 352.4054 354.4725 0 0 352.875 352.875 358.2643 353.2902 353.2902 353.2902 349.992 351.8699 352.304 349.8245 348.6901 348.6901 348.6901 347.6192 345.6507 346.2637 345.9637 345.6997 346.2184 344.7449 345.2564 345.7355 344.4275 344.8989 346.373 347.125 345.4111 344.3578 344.7449 342.8476 342.3499 342.9795 347.692 359.493 2.834111 1.27303 334.9164 327.6002 350.6901 9.651834 26.25024 356.6726 304.5347 294.216 285.3685 267.6421 264.3405 265.0237 104.0362 101.113 124.4874 145.1543 152.7004 144.9262 140.7106 133.9191 135.8425 149.9314 164.1161 175.8335 193.5305 208.2374 217.5586 229.357 183.9182 130.8119 134.8354 135.2039 123.0558 98.73456 75.99251 74.30221 75.73982 76.71135 70.06201 62.07847 62.19854 68.86018 112.6938 127.875 124.9309 96.34019 14.18429 355.9144 358.6252 1.350156 1.959927 4.88276 18.04117 46.56936 53.86826 50.50548 50.89806 50.57761 50.80673 50.50041 63.43495 181.0809 185.3492 203.1509 214.7533 215.9018 226.2837 224.8339 180.5907 126.573 108.7295 103.6429 105.0941 102.5288 99.56219 99.74364 98.36588 94.49046 94.21133 97.82462 106.0164 116.8191 309.4278 311.4438 303.6523 307.4377 328.1463 344.2192 7.644299 345.5216 295.8021 304.78 346.0322 357.6979 1.74451 2.231175 1.692978 358.0866 351.2538 345.4962 346.2543 346.2827 350.0893 358.4952 359.1064 356.0548 0.2888838 10.61966 30.82947 66.19731 81.53871 91.12884 96.19641 93.5202 88.28074 81.49318 75.53397 69.94976 323.6525 286.4121 290.7818 282.9129 272.3244 259.992 258.1976 255.3027 251.8869 248.9625 245.6744 242.2815 240.7512 239.0362 237.9946 236.3099 232.5947 233.7462 230.7106 216.8699 180 
0 0 0 0 354.4725 352.4054 358.1524 0 352.875 352.875 354.8056 353.2902 353.2902 351.8699 351.8699 349.992 348.6901 346.3287 347.0054 348.6901 347.6192 345.6507 344.7449 343.8866 342.2996 342.9795 343.6105 342.2161 342.8241 343.393 342.1497 342.6995 342.646 343.6105 343.5231 342.512 342.4744 339.8424 337.4794 335.2657 340.5297 0.5456576 5.762633 352.716 339.5197 341.3544 355.8151 22.67134 43.40886 323.3659 300.5711 299.2139 302.6325 304.771 297.404 298.1344 84.37537 97.82718 124.6513 160.1148 169.6242 155.6954 146.6894 141.8428 139.1849 141.0885 148.0553 159.5672 179.5878 200.1448 208.3274 233.2971 195.3661 116.7229 124.882 138.0556 140.0694 128.4537 100.7131 89.10638 77.83347 61.48127 55.66978 54.34898 48.8568 35.06361 34.16992 45.45472 30.6186 3.195938 349.8358 346.866 352.1777 9.392449 11.79879 9.38151 9.875596 31.68822 46.269 43.85041 43.15899 42.92497 43.64529 43.60282 46.82991 59.26978 137.224 198.7117 217.9333 214.5923 221.4023 221.6603 193.9985 154.754 132.2551 113.5286 107.5603 101.5806 97.55428 103.5704 115.1796 123.8813 126.7029 123.3497 113.0233 106.6166 301.6398 311.0972 310.8404 311.4417 325.1293 344.9023 13.47192 4.192194 298.3586 298.7192 340.0443 352.4437 1.051181 1.261818 359.4952 352.86 347.7731 345.3336 347.0217 344.6716 345.5418 355.1317 0.2624216 359.3393 6.315335 35.44571 69.37148 86.95411 91.08092 93.84707 95.21367 92.7927 90.6809 89.61888 85.6013 86.53177 163.3008 266.7776 277.5563 276.1028 261.7953 254.876 260.3313 260.5377 258.6901 256.5514 255.2564 254.4275 252.8973 250.7693 249.6236 247.8336 248.1986 253.6105 251.565 246.8014 251.565 
0 0 0 0 358.1524 354.0939 354.0939 358.1524 352.875 352.875 352.875 352.875 352.875 348.0239 351.8699 350.5377 347.4712 344.4759 343.4429 347.0054 344.9816 343.1786 344.7449 341.5651 340.1148 341.5651 340.8664 339.5672 340.2777 340.3462 340.4077 341.0034 339.444 340.56 342.0506 341.0954 340.2011 338.459 334.9831 328.5704 329.7436 354.4278 0 337.0362 329.9314 346.9384 20.22486 47.68378 39.40066 295.9641 288.9195 295.1658 311.2483 309.1162 282.8043 251.565 97.23692 90.5305 110.996 175.6955 175.8151 160.0169 149.2159 143.5308 140.1944 140.856 146.7125 155.4723 166.6608 186.7662 204.5901 240.7651 234.3447 90.30639 88.78686 102.9178 122.3864 126.0274 105.2273 95.37099 76.60751 58.24052 58.76809 61.1226 51.5663 28.8355 22.24902 21.6869 10.40771 355.7704 349.6449 344.4537 355.3381 16.63095 7.206057 11.48199 23.79077 45 56.26223 52.55199 47.02137 45.87803 48.2397 50.85601 52.35238 54.13961 69.38637 150.2551 214.6276 211.0771 217.5513 225.1642 208.8672 174.6801 155.426 130.6292 113.8602 109.5638 113.1551 116.565 122.8557 127.9245 131.8202 135.8165 123.0768 326.2415 305.2961 306.6469 310.493 315.41 327.4259 347.6722 21.33877 15.41705 298.4956 294.444 329.3814 343.666 355.7835 0.5088301 358.7093 352.4437 349.2661 346.1048 347.0193 346.6331 345.4084 354.593 4.853096 16.55707 46.19349 76.77693 83.4953 84.92902 86.10189 91.43485 96.84277 94.51398 90.70236 88.70393 84.77407 82.85534 66.12472 269.7219 267.776 264.7293 263.0888 265.1792 266.2954 266.1859 266.1859 266.2686 265.6013 265.4622 265.6013 264.8056 263.6598 264.0939 267.5104 270 270 270 270 
2.726311 0 358.0251 358.1524 0 358.1524 352.4054 354.4725 354.4725 352.4054 352.4054 352.4054 350.8376 345.9637 348.0239 348.6901 347.4712 344.4759 341.5651 343.4429 341.5651 339.9048 343.1786 340.0169 337.1094 340.1148 338.8059 337.6199 338.3852 337.3062 337.5206 338.8387 337.4427 338.0513 340.0836 338.7495 339.2744 338.7495 334.7989 328.7608 322.7652 337.9887 347.4712 313.2101 309.8056 345.7841 25.51387 23.96249 3.215484 306.8699 291.0501 289.9919 280.9228 228.5275 211.31 198.7095 164.389 102.6357 100.8595 185.6307 170.789 155.556 143.3929 135 128.3456 126.1932 132.6467 149.2645 165.4111 169.5625 191.3099 231.2907 229.5037 116.2351 91.29394 96.57056 115.71 139.2815 124.5014 112.5708 86.83611 61.23235 58.2764 54.71669 38.76552 16.42539 15.11717 15.25512 12.20651 0.5617054 352.2843 339.4919 351.5289 13.33278 357.0711 10.15427 26.48401 39.4278 62.94245 67.98872 54.60974 52.0318 57.72435 62.9987 65.23611 64.49471 66.06136 77.62785 189.2026 213.0031 218.211 228.4627 218.8534 191.3099 162.6067 137.306 131.3537 131.3861 132.0263 130.486 128.5731 124.6353 124.3486 132.7889 300.9637 306.6897 300.1819 298.851 300.2464 309.4278 327.7435 356.738 25.50168 21.32137 303.5934 291.2463 319.2538 337.6552 349.6387 357.8573 355.8502 357.4447 355.4078 337.1921 342.834 353.3725 355.2993 13.57043 43.49257 84.9026 101.2381 101.5467 92.84536 86.57441 84.4527 87.03906 89.18735 88.07397 87.58049 88.30381 85.8335 77.94159 26.93953 285.7586 276.1102 273.0356 273.6285 274.3987 274.8991 275.7106 275.9806 275.0796 273.7153 273.5763 274.3987 275.1944 276.3402 279.1624 284.0363 286.3895 288.4349 296.5651 315 
357.2737 0 355.9144 355.9144 358.0251 358.1524 354.4725 352.4054 356.1859 352.4054 352.4054 352.4054 347.2756 345.9637 345.9637 345.9637 345.9637 341.5651 339.6236 341.5651 338.7495 335.3232 338.1986 339.1455 334.5367 335.556 335.9245 334.359 336.0375 336.3179 335.4099 336.1247 335.2826 335.9558 337.6199 336.413 338.7495 340.6022 338.0513 335.8545 332.8787 326.3099 317.2026 300.7627 306.573 342.4397 3.742988 355.7026 348.3407 313.5186 274.8793 241.6236 190.8913 192.7071 196.8794 192.0261 187.4314 142.7851 119.5317 181.0416 163.1416 154.44 146.5138 140.1022 131.3086 121.1713 115.6155 123.1113 146.0035 155.9558 168.2066 204.0151 229.4645 181.0609 100.4829 96.67447 98.70019 109.1252 104.0362 87.89835 63.63459 55.22217 55.81388 44.32198 22.4706 13.44862 16.08458 25.41601 34.85445 29.52136 348.4248 331.0259 351.4913 356.0275 335.294 358.4846 22.74304 35.20509 55.08817 64.59229 57.7364 62.21207 69.7108 71.0442 66.48055 63.71174 63.98061 66.80141 83.11828 202.8806 208.6673 215.4583 213.8498 204.2858 177.8613 144.1011 136.564 134.2766 134.161 135.2339 137.407 132.8114 127.7031 323.6955 321.6013 310.7398 297.3755 295.8129 295.0878 300.9078 326.3761 7.614712 17.80436 18.27148 323.2381 288.2853 299.4914 326.5203 339.3193 354.0087 0.5208564 12.4721 350.6716 325.6447 343.4212 15.07913 33.62489 67.79059 94.88276 105.7607 106.7626 103.5271 96.73205 92.057 89.79316 88.35236 87.15786 86.99809 88.03858 89.36199 86.85504 67.7215 0.290839 305.1342 293.6294 289.2693 287.2049 285.8519 285.1135 285.1729 284.9667 283.8775 282.2005 281.6593 282.9946 285.2551 288.4349 289.5367 292.6199 302.9052 315 326.3099 341.5651 
0 0 358.1524 358.0251 355.9144 354.0939 356.1859 354.0939 354.0939 352.4054 352.4054 350.8376 345.9637 345.9637 345.9637 345.9637 345.9637 339.444 335.556 339.6236 338.7495 333.4349 332.8189 335.7722 333.9704 332.9279 333.9247 331.1443 331.6992 333.4349 333.8247 334.5731 333.4349 334.7989 336.413 336.0375 338.334 341.5651 343.951 349.0459 358.727 337.751 324.1302 308.4431 307.7939 336.2974 344.7449 330.8657 326.0295 308.2902 257.9977 219.7807 189.9042 206.3582 203.3691 189.3602 190.9359 170.1033 144.5742 161.565 147.9946 148.1725 146.7251 142.7218 136.8183 129.2894 124.1145 129.1737 140.1022 148.8286 156.8014 169.4085 224.2984 216.835 88.5524 67.63487 66.80141 62.48443 58.12464 52.59464 42.61406 47.02732 52.49586 39.50768 24.44395 24.16663 22.01128 27.34988 35.69006 26.21138 342.0506 331.4172 2.726311 328.9457 319.3708 354.5853 33.69007 49.56601 64.92928 64.98311 59.60674 78.02386 81.26733 70.98633 62.52557 66.8858 71.21409 68.84573 69.03429 108.9876 189.4352 204.2858 208.3511 206.6556 186.3694 152.7249 142.6306 138.4964 135.9469 133.3267 134.3577 133.983 333.4349 311.9705 319.6642 318.0319 304.2548 304.4691 306.308 302.0308 322.8598 8.770763 8.854308 16.50436 346.8866 286.5319 279.8211 302.414 327.7642 359.1745 30.08797 21.65947 325.4516 320.0086 355.9351 50.17409 77.11483 99.19225 105.0512 100.2882 95.69235 92.08257 88.17947 86.56858 90.39513 95.56991 97.78356 96.20118 92.61168 86.07806 64.40233 21.93538 348.147 324.2815 310.5814 303.0434 298.8866 296.4089 294.3765 292.9489 292.0113 291.8014 291.8014 291.8014 292.3801 294.444 299.0546 303.2317 306.4692 311.6335 322.5946 336.0375 347.0054 
2.726311 0 358.0251 358.1524 358.1524 354.0939 354.0939 356.1859 354.0939 351.8699 350.2176 348.6901 346.4296 344.0546 344.0546 342.7585 343.8108 339.444 333.4349 335.556 336.8014 333.4349 330.9454 330.4221 329.0363 329.8265 330.9454 328.3245 327.6804 328.3925 330.2551 331.9275 330.6422 332.1027 334.7223 335.8978 338.1986 341.9802 348.4248 0 7.028396 331.4293 331.7898 333.2853 325.3048 338.7204 336.8014 319.2892 307.7111 308.211 295.7693 278.8204 274.9392 265.5028 244.6538 236.3099 258.2749 276.009 352.875 67.83366 98.84181 117.0309 128.9275 133.9584 135 135 135 139.3987 146.0564 151.8763 156.9149 161.2948 191.0105 218.3675 208.7059 64.3018 52.50113 50.92236 52.76517 47.16692 34.62926 31.67547 33.9511 33.36637 25.7278 15.30085 9.389148 15.54633 24.64677 7.554285 352.4316 356.9582 0.3515034 314.5323 310.2973 358.9191 54.92625 69.02219 73.93825 64.756 58.38112 70.81403 70.96196 61.02587 64.08417 78.80489 83.29016 75.64407 70.67104 75.46555 116.822 194.7615 202.8023 204.6468 190.2283 158.7648 142.5449 137.0952 139.7429 137.8024 129.6107 343.0092 319.8468 313.812 313.2718 317.978 309.543 307.0687 312.2787 310.8878 326.2642 7.721826 4.294783 19.02561 7.783559 289.4227 269.725 281.6209 315.9588 47.58302 54.30206 345.5234 316.2508 325.3048 28.02968 67.45453 74.48315 71.94365 78.02386 82.20792 81.22495 85.85538 86.61548 85.46572 89.82478 95.13045 97.51215 97.55956 92.9767 72.00834 28.03385 358.8542 344.9987 332.8372 322.3135 315 309.8056 306.2926 303.6901 301.6398 300.1735 300.0686 301.2184 302.7352 303.6901 303.6901 305.5377 310.6013 317.6026 321.009 324.4623 340.0169 0 
357.2737 0 355.9144 355.9144 0 355.9144 351.8699 355.9144 355.9144 351.8699 347.9052 347.9052 347.9052 344.0546 344.0546 340.3462 339.2278 337.249 333.4349 333.4349 333.4349 330.0685 329.0363 328.5704 323.8806 325.3048 326.3099 325.1755 326.041 325.5392 326.3099 327.9074 327.9946 329.5345 331.8868 333.7258 336.4768 341.1881 348.4654 357.9174 356.6335 328.6612 332.2744 349.3302 347.5857 352.4386 339.3045 321.5198 307.9621 305.3112 303.3664 292.2035 294.1455 298.6105 295.1148 297.2161 307.9835 325.7843 357.7688 33.69007 55.12467 75.41108 97.69605 115.9065 128.1183 135 136.3322 139.4846 146.5237 152.8961 157.249 159.8637 158.8952 208.8399 210.8779 185.1521 50.19443 35.88684 42.47917 39.31295 25.24597 22.33544 25.51387 29.84045 22.35689 4.671378 1.808739 11.44934 11.7196 3.101664 11.80507 18.43495 347.4987 310.3466 308.5846 18.78502 68.54858 69.25214 65.83039 61.40054 60.76718 58.87998 52.00938 60.59281 80.42967 88.27235 86.74805 78.97655 74.86205 73.61046 72.9313 119.8865 178.9847 199.1481 193.4178 167.1308 140.8963 130.3999 134.2802 136.4119 352.4054 315 317.2457 315.3753 313.302 311.9814 303.7498 298.7852 302.5485 312.8676 343.2288 7.06673 5.609274 19.74061 10.93909 321.9112 274.3987 272.6806 297.0633 61.72796 12.83561 315.8848 303.869 337.7064 50.96743 59.26451 55.89172 51.38416 67.53941 81.55963 86.90594 87.51044 91.0694 92.89576 91.90089 93.18913 96.27108 91.87022 72.50424 35.02229 11.2404 358.1642 349.1597 339.9048 331.1356 324.5931 319.6107 315.5305 312.5372 310.7108 309.3693 308.6598 308.6598 308.9276 310.9144 313.4518 315 317.0454 324.4623 330.2551 330.9454 342.8973 0 
2.726311 0 355.9144 355.9144 0 355.9144 353.6598 355.6013 353.6598 351.8699 349.5085 347.0054 345.4655 344.0546 344.0546 340.3462 336.8014 333.4349 330.2551 330.2551 329.6209 325.8855 325.1247 326.6894 322.125 321.9112 321.3402 320.856 321.953 322.7652 323.4711 323.9149 325.4915 327.0948 328.3487 330.1011 333.4349 337.7965 343.393 348.0707 343.5778 328.5078 333.2085 358.6028 3.871256 6.340192 349.4608 322.8831 309.8636 313.1323 322.9072 306.9727 303.8453 310.2364 300.4655 304.3397 316.7014 334.6538 1.041627 26.99584 42.48312 56.05641 72.52522 92.89127 114.444 127.7857 130.7858 132.0793 136.9979 143.5691 148.2405 152.2161 156.541 170.2176 194.0826 201.1398 192.3997 153.435 110.6376 35.33133 4.996761 14.37821 23.30683 25.12782 20.34057 8.479818 359.0452 351.3944 3.351331 20.15045 34.17699 17.00285 337.6004 307.9286 306.1354 59.10989 75.65067 69.23593 69.09766 67.03167 53.19426 42.77407 47.8624 65.14213 80.98679 84.33062 78.36154 75.43724 79.54009 79.6308 75.79494 83.34079 114.6984 179.8404 189.0439 178.8542 149.305 142.5164 134.7347 4.658254 322.0334 313.2944 314.3548 315.226 315.4467 313.3734 304.5995 292.1472 281.0337 286.7747 336.8014 0.876014 11.853 25.26731 359.493 344.4759 294.2059 276.953 295.6688 28.7487 359.1275 321.0422 299.1208 348.6901 71.99584 59.56949 54.40078 57.49147 73.05384 86.617 99.49278 97.54178 96.64528 99.41041 98.1063 93.79117 86.05093 68.11875 41.82017 22.11936 11.89832 3.077455 354.4007 346.3802 338.8059 332.7447 327.4751 323.4475 320.7743 318.6215 316.6366 315 315 315 316.3322 319.514 323.3659 325.9541 330.9454 336.8014 339.444 345.0686 352.5686 
357.2737 0 355.9144 355.9144 0 357.8789 355.6013 353.6598 353.6598 351.2538 349.5085 349.5085 344.3578 341.5651 341.5651 336.2505 335.2249 332.5256 326.3099 325.7843 324.8658 321.8428 319.2364 321.1155 318.8141 316.7357 316.5482 317.9357 317.7927 317.6026 318.6522 318.3665 320.2901 322.9893 324.1624 325.823 329.7827 332.9873 335.6299 336.5014 328.0552 324.4031 340.4193 10.52779 14.96672 16.92751 0 322.6404 316.0512 320.8395 327.4259 308.3333 311.6726 332.7447 324.3721 316.7489 321.8817 338.8952 2.726311 24.44395 36.41638 44.53795 56.74998 74.55368 97.50735 115.1278 120.1545 117.7839 115.3462 119.0546 126.2538 132.1376 140.2739 143.2463 149.7436 183.5448 184.642 173.1199 178.2171 202.8336 210.5153 118.7398 26.31809 20.96851 21.52648 21.31394 356.855 328.2405 11.07342 47.52612 30.47585 3.766388 334.4833 308.7267 232.8739 133.2577 115.4269 100.396 89.53165 70.98042 41.51421 43.8588 57.46873 66.56791 73.69353 81.46923 92.53076 104.2936 105.2297 97.43141 87.52389 80.47179 82.91152 115.0836 166.9829 180.5606 151.2202 140.3815 322.125 333.2756 328.0491 317.2668 317.3818 321.6091 320.3392 319.9052 320.6754 314.2892 299.5981 290.6436 309.9869 349.5581 19.22383 24.4698 0.903644 344.7779 308.4312 287.6147 302.1786 357.3301 358.7198 337.4275 324.8166 33.76556 70.80242 53.78776 52.67122 65.72159 77.14588 86.06982 99.77174 104.7968 98.1301 97.14958 94.76364 84.34052 66.39981 48.01279 34.73862 25.63418 16.71923 8.065141 359.4974 352.025 345.3791 340.0744 334.6179 330.0464 327.7453 325.5735 323.489 322.5946 322.386 321.981 322.9435 323.7462 327.875 330.7086 333.4349 341.5651 346.3287 347.4712 353.6598 
2.726311 0 357.8789 357.7094 357.7094 357.8789 355.9144 353.6598 355.6013 351.2538 347.0054 351.2538 348.6901 341.5651 341.5651 333.4349 333.4349 333.4349 326.3099 322.7652 322.4314 319.7636 315 317.0454 316.9091 313.3153 311.9059 313.4926 313.5679 312.3974 313.8065 315 316.0416 317.9108 319.3987 320.6307 323.858 327.7453 329.7745 328.627 315 315.4982 351.5289 20.94265 18.01977 23.19859 357.4552 318.3997 316.6847 330.1729 326.8215 300.8015 308.4802 329.0363 325.3487 315.5208 313.5312 330.4612 359.1186 16.11342 20.8716 23.26537 44.17763 67.01701 87.51044 103.1204 109.8407 107.1027 104.5889 109.3978 115.9065 119.0546 123.1113 129.1933 129.3693 126.0274 135 147.8043 177.0015 194.1688 189.1877 191.9864 201.6148 185.8125 95.49232 64.61788 332.1027 302.5668 25.17754 54.55615 22.85482 345.3112 332.8664 3.048375 123.5034 136.7899 130.1072 119.548 104.0899 63.71174 41.79798 59.03624 67.86232 73.23744 77.38638 81.96056 93.15881 108.5222 115.829 114.0095 105.3806 94.72571 94.11223 97.97504 114.092 171.1736 279.0903 331.2241 323.7357 329.7993 331.9113 317.9712 316.7927 325.4878 323.5935 320.5028 324.8351 328.9793 327.7094 325.88 319.3409 340.6719 22.52057 15.58236 10.27714 347.9178 309.8056 294.6974 298.3879 332.5072 354.2466 349.8401 7.7105 56.01048 64.0577 51.34019 50.76263 71.30402 80.38722 88.01262 98.27825 106.8964 99.68879 92.95918 84.69037 72.34454 59.73312 48.59126 38.71999 29.79759 21.37062 12.80427 4.441241 357.5634 351.2026 345.7841 341.0535 336.4477 333.2085 331.1645 329.0363 328.3487 328.5359 329.0363 329.3493 328.707 333.4349 335.556 335.1363 343.3008 348.6901 348.6901 352.4054 
357.2737 0 0 0 355.9144 355.9144 357.8789 357.7094 353.1572 351.2538 348.6901 350.5377 350.5377 341.5651 341.5651 334.44 331.3895 330.5241 326.3099 320.4403 317.7263 315 310.6013 310.7636 311.1859 309.8056 306.8699 307.304 309.2894 308.6598 309.1736 310.6013 311.9335 313.1221 314.132 315 317.0952 321.3402 326.3099 324.5667 307.5191 302.3004 354.2894 22.9321 15.83239 25.9423 346.6075 311.5318 317.2312 342.6995 330.4612 297.943 293.4047 302.7995 301.373 292.3062 285.5725 294.6768 329.5345 349.0193 352.7631 4.267893 47.16562 68.47562 81.62789 97.59464 106.9275 110.8209 108.9046 107.9873 110.2249 112.8337 116.565 122.2756 124.249 122.6446 118.2235 114.8537 132.5853 175.2205 185.8886 197.4801 204.2774 190.9405 176.7603 178.7811 210.3093 237.9229 191.3099 63.79988 11.47247 336.1247 339.1576 66.59531 78.81641 90.37447 107.3067 105.5364 88.33971 58.05525 59.03624 68.77235 78.13328 84.1692 83.39092 78.92979 77.77141 84.06997 95.44033 108.8384 118.3008 109.4861 97.81529 95.61535 90.66879 341.2001 307.7964 315.6031 320.5362 325.271 328.9356 322.3361 320.3927 325.4232 323.8418 321.8859 321.2144 322.8625 324.7437 335.6775 336.4649 337.4794 15.25512 13.68402 23.19859 343.5864 304.7576 298.0725 298.664 311.6806 342.4331 13.4326 53.69131 68.96249 64.93542 52.28895 62.91251 80.62022 85.10091 88.23019 93.27048 103.3757 101.5405 93.75359 85.81509 75.67728 64.73516 53.87213 43.44343 34.29599 25.97439 17.16595 9.36019 3.048375 356.6769 350.7355 345.9637 343.0725 339.5672 336.5014 334.5367 333.4349 333.1038 334.8852 334.9831 333.8531 337.6199 340.2011 341.5651 346.2637 349.6952 350.7539 354.4725 
